能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	401.4	90.164%	 	
燃氣(LNG)		興達CC#2	445.2	404.5	90.860%	 	
燃氣(LNG)		興達CC#3	445.2	405.6	91.107%	 	
燃氣(LNG)		興達CC#4	445.2	342.0	76.821%	 	
燃氣(LNG)		興達CC#5	445.2	430.1	96.610%	 	
燃氣(LNG)		南部CC#1	288.8	293.5	101.627%	 	
燃氣(LNG)		南部CC#2	288.8	290.7	100.658%	 	
燃氣(LNG)		南部CC#3	288.8	307.4	106.440%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	372.7	67.764%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11782.8(34.645%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	442.4	98.311%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.6	72.794%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.2	89.208%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	448.7	88.526%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.8	87.558%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.1	98.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.9	86.593%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	441.0	87.007%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	807.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	5105.9(15.013%)			
燃油(Oil)		協和#3	500.0	135.9	27.180%	環保限制	
燃油(Oil)		協和#4	500.0	139.8	27.960%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	42.0	32.357%	 	
燃油(Oil)		小計	1129.8(2.044%)	317.7(0.934%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	55.9	49.342%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.5	36.662%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	66.4(0.195%)			
水力(Hydro)		德基#1	78.0	44.8	57.436%	 	
水力(Hydro)		德基#2	78.0	46.1	59.103%	 	
水力(Hydro)		德基#3	78.0	45.1	57.821%	 	
水力(Hydro)		青山#1	92.0	66.8	72.609%	 	
水力(Hydro)		青山#2	92.0	67.6	73.478%	 	
水力(Hydro)		青山#3	92.0	65.8	71.522%	 	
水力(Hydro)		青山#4	92.0	65.4	71.087%	 	
水力(Hydro)		谷關#1	54.4	31.1	57.117%	 	
水力(Hydro)		谷關#2	54.4	34.6	63.545%	 	
水力(Hydro)		谷關#3	54.4	34.6	63.545%	 	
水力(Hydro)		谷關#4	54.4	34.8	63.912%	 	
水力(Hydro)		天輪#1	22.5	18.0	80.000%	 	
水力(Hydro)		天輪#2	22.5	16.0	71.111%	 	
水力(Hydro)		天輪#3	22.5	18.8	83.556%	 	
水力(Hydro)		天輪#4	22.5	18.2	80.889%	 	
水力(Hydro)		天輪#5	105.0	80.8	76.952%	 	
水力(Hydro)		馬鞍#1	66.7	62.4	93.497%	 	
水力(Hydro)		馬鞍#2	66.7	61.7	92.448%	 	
水力(Hydro)		卓蘭#1	40.0	42.1	105.250%	 	
水力(Hydro)		卓蘭#2	40.0	41.8	104.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	18.5	93.909%	 	
水力(Hydro)		松林#1&2	20.9	1.3	6.415%	 	
水力(Hydro)		大觀一#1	22.0	13.3	60.455%	 	
水力(Hydro)		大觀一#2	22.0	12.9	58.636%	 	
水力(Hydro)		大觀一#3	22.0	13.1	59.545%	 	
水力(Hydro)		大觀一#4	22.0	13.0	59.091%	 	
水力(Hydro)		大觀一#5	22.0	13.9	63.182%	 	
水力(Hydro)		鉅工#1	21.8	14.9	68.506%	 	
水力(Hydro)		鉅工#2	21.8	15.7	72.184%	 	
水力(Hydro)		水里#1	12.8	9.9	77.647%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	40.0	82.305%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	23.9	59.012%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	46.3	84.799%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.0	53.333%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	49.1	98.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.5	86.826%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.1	36.108%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.9	190.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	1345.1(3.955%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.1	0.435%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.4	0.549%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.7	1.667%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.028%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.8	1.093%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	3.0	1.682%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	11.5	3.059%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.548%)	16.5(0.049%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	0.000	0.000%	 	
太陽能(Solar)		小計	12894.6(23.330%)	0.0(0.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	25.3	66.230%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	27.1(0.080%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	182.8	73.120%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	185.3	74.120%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	173.6	65.019%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	137.2	51.386%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	173.6	65.019%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	142.3	53.296%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	143.6	53.783%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	298.4	18.2	6.099%	 	
儲能(Energy Storage System)		小計	2900.4(5.248%)	1156.6(3.401%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
